0	0.17694199085235596
1	0.16107577085494995
2	0.12455964088439941
3	0.1445004940032959
4	0.1561053991317749
5	0.15610253810882568
6	0.15737152099609375
7	0.22085541486740112
8	0.13961243629455566
9	0.1447840929031372
10	0.11685681343078613
11	0.17513161897659302
12	0.17263197898864746
13	0.21860551834106445
14	0.08896028995513916
15	0.19805443286895752
16	0.23168140649795532
17	0.2132588028907776
18	0.08578181266784668
19	0.23323684930801392
20	0.1923820972442627
21	0.14778906106948853
22	0.1646261215209961
23	0.10800826549530029
24	0.21082830429077148
25	0.12986910343170166
26	0.12103164196014404
27	0.185593843460083
28	0.16221565008163452
29	0.18440508842468262
30	0.2104344367980957
31	0.19031792879104614
32	0.14727193117141724
33	0.12092196941375732
34	0.1319369673728943
35	0.11996477842330933
36	0.14040082693099976
37	0.23596692085266113
38	0.12369072437286377
39	0.19999337196350098
40	0.18573623895645142
41	0.21043527126312256
42	0.13161039352416992
43	0.1326826810836792
44	0.11970961093902588
45	0.11170625686645508
46	0.24693691730499268
47	0.11158376932144165
48	0.14311039447784424
49	0.12895381450653076
50	0.11079645156860352
51	0.1287267804145813
52	0.18327337503433228
53	0.1696079969406128
54	0.09445124864578247
55	0.17354857921600342
56	0.14655232429504395
57	0.21245509386062622
58	0.1558399796485901
59	0.1432439088821411
60	0.18750762939453125
61	0.06443101167678833
62	0.1688464879989624
63	0.2271111011505127
64	0.16807973384857178
65	0.1264801025390625
66	0.19691145420074463
67	0.16107136011123657
68	0.21305036544799805
69	0.18655216693878174
70	0.14555150270462036
71	0.1424010992050171
72	0.08448624610900879
73	0.14701664447784424
74	0.1014668345451355
75	0.14314007759094238
76	0.19194304943084717
77	0.21113741397857666
78	0.11428272724151611
79	0.1808757185935974
80	0.14692914485931396
81	0.16706132888793945
82	0.15337491035461426
83	0.11942720413208008
84	0.22188794612884521
85	0.22680318355560303
86	0.16057074069976807
87	0.17404937744140625
88	0.1286887526512146
89	0.20838332176208496
90	0.09908246994018555
91	0.13995707035064697
92	0.34512603282928467
93	0.08378660678863525
94	0.12481242418289185
95	0.10410726070404053
96	0.08297622203826904
97	0.13541185855865479
98	0.2263285517692566
99	0.10604822635650635
100	0.10761702060699463
101	0.15273517370224
102	0.14445972442626953
103	0.1269298791885376
104	0.1266927719116211
105	0.04210549592971802
106	0.10362869501113892
107	0.11237329244613647
108	0.06400597095489502
109	0.12336695194244385
110	0.12726843357086182
111	0.1012532114982605
112	0.1115770936012268
113	0.16336292028427124
114	0.21562790870666504
115	0.18042927980422974
116	0.17331087589263916
117	0.2036135196685791
118	0.18580126762390137
119	0.1446935534477234
120	0.1858426332473755
121	0.21678417921066284
122	0.16883456707000732
123	0.21450209617614746
124	0.1466960906982422
125	0.103313148021698
126	0.12976700067520142
127	0.15126287937164307
128	0.12291663885116577
129	0.0840611457824707
130	0.13631784915924072
131	0.0978689193725586
132	0.1732262372970581
133	0.1789141297340393
134	0.17888134717941284
135	0.1266927719116211
136	0.18617647886276245
137	0.13672322034835815
138	0.27333545684814453
139	0.07886242866516113
140	0.18424052000045776
141	0.15517723560333252
142	0.1417505145072937
143	0.15092772245407104
144	0.1468794345855713
145	0.1279371976852417
146	0.202728271484375
147	0.07789576053619385
148	0.2001757025718689
149	0.10718095302581787
150	0.2794244885444641
151	0.08227866888046265
152	0.1654125452041626
153	0.13923633098602295
154	0.17096996307373047
155	0.08704942464828491
156	0.2654227018356323
157	0.1809002161026001
158	0.25157344341278076
159	0.3105888366699219
160	0.12607288360595703
161	0.21534401178359985
162	0.13088977336883545
163	0.11747431755065918
164	0.13085144758224487
