74447	0.5581181645393372
43222	0.7133477330207825
26565	1.141812801361084
27829	0.24393799901008606
80609	0.7411110401153564
90398	0.6608893871307373
73712	0.1493544578552246
68261	0.29192304611206055
55528	0.714270293712616
88181	0.7051352262496948
40760	0.9422081112861633
83089	0.4420759081840515
77909	0.7825706601142883
15921	0.8878139853477478
39895	0.4295116662979126
97683	0.6321855783462524
970	0.9193875193595886
10871	0.624565601348877
23250	0.8296626806259155
52883	0.7808142304420471
62498	0.6566112041473389
8308	0.5238350629806519
1628	0.707355260848999
94998	0.5973911285400391
5609	0.4606577754020691
91655	0.34539979696273804
70521	0.6527590155601501
79700	0.5125993490219116
395	0.7104065418243408
97476	0.5802979469299316
90034	0.8389595150947571
56717	0.5569866299629211
36901	0.6202377676963806
81685	0.5736027956008911
58610	1.1366908550262451
83220	0.5807566046714783
69763	0.9269974827766418
46546	0.575782835483551
56643	1.2007039785385132
46384	0.8312482833862305
83777	0.7571493983268738
66539	0.7089463472366333
75911	0.11108091473579407
60995	0.49063044786453247
20676	0.5204125046730042
96854	0.5088500380516052
92235	0.7239483594894409
72868	0.8497262597084045
34247	0.9416254162788391
88298	0.4788361191749573
38653	0.837977945804596
90629	0.5503745675086975
75789	0.19060519337654114
83231	0.6500468254089355
29470	0.578816831111908
81784	0.6405029892921448
31819	0.6113330721855164
45570	0.48006919026374817
64840	0.5210134983062744
93211	0.2875065505504608
47868	0.6578783392906189
38627	1.1173882484436035
983	0.9348627328872681
3712	0.4686642289161682
91911	0.667070746421814
58650	0.5748646259307861
81494	0.647625207901001
30023	0.9171422719955444
45116	0.7076980471611023
98615	0.36096829175949097
24618	0.30350255966186523
26547	0.6082117557525635
12321	1.0932252407073975
84516	0.9345404505729675
33217	0.9532935619354248
11173	0.8842193484306335
92383	0.25117719173431396
56476	0.8448282480239868
45235	1.0550355911254883
98803	0.4571003317832947
96959	0.19494569301605225
30060	0.8832477927207947
22127	0.5499012470245361
33872	0.44917020201683044
13241	0.5912665128707886
94280	0.8590346574783325
3482	0.45572561025619507
31260	0.8971984386444092
10836	0.7477052807807922
34296	0.5240888595581055
62810	0.8424772024154663
83597	0.5291222929954529
74054	1.0100114345550537
1260	0.3207167387008667
11695	0.7902688980102539
90522	0.1896904706954956
21905	0.6211147904396057
38523	0.9248189330101013
2160	1.0470235347747803
73412	0.22858330607414246
1485	0.7842400670051575
38393	0.7086522579193115
62882	0.4721890091896057
49421	0.4798295497894287
97483	0.6235723495483398
59094	0.2968628406524658
62152	0.6243497133255005
9154	0.7219012975692749
23172	0.4395194947719574
63163	0.608644962310791
88985	0.6216711401939392
16218	0.6109079122543335
97997	0.1658569574356079
47482	0.6709622144699097
55819	0.32561904191970825
71854	0.14085370302200317
65901	0.8991138935089111
48808	0.5740671753883362
66924	0.11910557746887207
36275	0.6643335819244385
35264	0.6990399360656738
18905	0.4731585383415222
64254	0.5546746253967285
64752	0.5820167064666748
25529	0.5038430094718933
52951	0.2678508460521698
76375	0.08760824799537659
65015	0.4965072274208069
85828	1.0134453773498535
69930	0.6406849026679993
40968	0.6226934194564819
88194	0.7638747692108154
56953	0.8584298491477966
32607	0.8251428604125977
30924	1.0703563690185547
76617	0.4931502938270569
36044	1.297550916671753
96688	0.6614847183227539
1157	1.037330985069275
48508	0.763595700263977
71086	0.17964082956314087
42364	0.7432734966278076
55527	0.6782457232475281
12801	0.8438121676445007
27925	0.7919471263885498
21938	0.28668010234832764
90121	0.301653653383255
22154	0.9676461219787598
71289	0.9020637273788452
84149	0.5800905227661133
60514	0.5185073018074036
8913	0.6327226758003235
50805	0.9847819209098816
60827	0.35593181848526
88834	0.6247778534889221
42460	0.7463129162788391
36819	0.6942675113677979
38820	0.6176918745040894
37555	0.743766188621521
20352	0.4980826675891876
17716	0.8761402368545532
58558	0.7592852115631104
85755	0.7714333534240723
76179	0.5289031267166138
55455	0.5165820717811584
54971	0.34543943405151367
75728	0.705237865447998
21999	0.4750889241695404
21423	0.4123232960700989
64285	0.9429391026496887
82996	0.8415696620941162
5471	0.5307325720787048
87913	0.14712347090244293
48839	0.8524279594421387
38544	0.5233677625656128
15771	0.5166297554969788
14435	0.7418819069862366
37114	0.5325840711593628
13571	1.1573766469955444
33233	0.41029947996139526
99163	0.2716461420059204
73285	0.40927374362945557
5095	0.4255271553993225
88180	0.36368945240974426
29673	0.14826560020446777
25228	0.2797442674636841
13625	0.7461847066879272
69961	0.5822796821594238
91925	0.6688567996025085
17425	1.197218418121338
90321	0.5833122730255127
58908	0.8438864350318909
81233	0.6869546175003052
57390	0.7127373814582825
32481	0.4567515254020691
93118	0.7712163329124451
14021	0.649474024772644
25034	0.49754035472869873
19577	0.35650670528411865
11062	1.2066864967346191
90640	0.6746838092803955
34826	0.4596768319606781
49078	0.5264801979064941
5914	0.9553177356719971
13041	0.6757317781448364
43908	0.4796399176120758
80656	0.9173497557640076
65738	0.6665276288986206
68102	0.5531221628189087
59178	0.629157543182373
66584	0.5600574016571045
41491	0.5409802198410034
26499	0.9974675178527832
91001	0.6440367102622986
37095	0.5886256694793701
16495	1.040961503982544
23664	0.7042179107666016
21080	0.6331644654273987
40957	0.9035695791244507
14457	0.8118579983711243
89024	0.330820232629776
62291	0.6325526237487793
45745	0.7211198210716248
98499	0.9184221625328064
67376	0.2828865945339203
88626	0.7345472574234009
82609	0.8692442178726196
64117	0.777764081954956
94787	0.5475341081619263
7390	0.45614519715309143
95036	0.49412739276885986
94417	0.3844771087169647
28358	0.5015839338302612
62914	0.8905189037322998
51868	0.5561584830284119
39590	1.1662814617156982
19635	0.6119875311851501
38327	1.0566589832305908
68302	0.7466978430747986
88536	0.5618492960929871
50419	0.8257142901420593
3359	0.765384316444397
63476	0.8525598645210266
14756	0.9283943176269531
61047	1.0177677869796753
44895	0.4942578971385956
13452	0.9430995583534241
59774	0.3963201642036438
61216	0.48735564947128296
41302	0.7203930616378784
30715	0.7255222797393799
33888	0.8720194697380066
11337	0.7705578804016113
49981	0.21483665704727173
81866	0.09419786930084229
12340	0.5554337501525879
36197	0.26467692852020264
71362	0.5062093138694763
21883	0.15453998744487762
53288	0.24743323028087616
56023	0.6060110926628113
77478	0.12754708528518677
50533	0.4236513674259186
65588	0.8743881583213806
57694	0.3450280427932739
51260	0.46608948707580566
31011	0.6882386207580566
94215	0.4834321141242981
98752	0.3281481862068176
94120	0.3731049597263336
62962	0.9468620419502258
35673	0.8751190304756165
69985	0.9479999542236328
44488	0.36448001861572266
20495	0.7087416052818298
17798	0.6671935319900513
34282	0.6595264077186584
22327	0.47093939781188965
29671	0.18424952030181885
91641	1.0029734373092651
25677	0.5137773752212524
58634	0.7595293521881104
90410	0.5339368581771851
61261	1.0526061058044434
78296	0.683220624923706
35339	1.1669044494628906
68631	0.721298336982727
63069	0.47763288021087646
23191	0.42744171619415283
54406	0.8388049602508545
90018	0.4816514849662781
81241	0.7471921443939209
26136	0.4928362965583801
54219	0.33102959394454956
96485	0.510804295539856
20262	0.9149190783500671
67516	0.6928645372390747
35545	0.48830050230026245
76222	0.3737338185310364
43739	0.29000505805015564
68420	0.8567796349525452
41868	0.5810654163360596
29878	0.729373574256897
75035	0.7588995695114136
48293	0.8255307674407959
34636	0.6901682615280151
35142	0.7963542938232422
98610	0.4954400360584259
47235	0.9698307514190674
43985	0.5992046594619751
38079	0.9518399238586426
41320	0.7212801575660706
68465	0.6515429615974426
36374	0.15127871930599213
60362	0.6339893341064453
24108	0.3964926600456238
46466	0.9394667148590088
29766	0.35089248418807983
64379	0.9462801218032837
29485	0.38655513525009155
3030	0.2209419310092926
87918	0.5501316785812378
64165	0.24147489666938782
51	0.7133169174194336
77735	0.12993842363357544
78934	0.13834436237812042
52973	0.358575701713562
