0	1.2976828813552856
1	0.7909975051879883
2	0.9258946180343628
3	0.46070989966392517
4	1.0488253831863403
5	1.1253892183303833
6	0.6442902088165283
7	0.8803149461746216
8	0.7978395223617554
9	0.5869418382644653
10	0.9532593488693237
11	1.3048043251037598
12	1.0696855783462524
13	1.2074229717254639
14	1.0758352279663086
15	0.6721553802490234
16	0.9103850722312927
17	0.7003300189971924
18	0.9527119994163513
19	0.8975856304168701
20	1.4670178890228271
21	0.9204601645469666
22	1.301697850227356
23	0.9193946123123169
24	0.7993137836456299
25	0.7723995447158813
26	0.7557623386383057
27	0.9568501710891724
28	1.0362467765808105
29	0.9449563026428223
30	1.0559790134429932
31	0.9534962773323059
32	1.104085087776184
33	0.8029876947402954
34	1.487691879272461
35	0.699169397354126
36	1.4607040882110596
37	0.8088684678077698
38	0.2655668258666992
39	0.9097263813018799
40	0.6841201186180115
41	0.75941002368927
42	0.8174430727958679
43	0.6331954598426819
44	0.8421910405158997
45	1.1030117273330688
46	0.7650035619735718
47	1.287219762802124
48	1.0663937330245972
