23759	0.4344075322151184
85369	0.5960710048675537
84463	0.4012213945388794
57526	0.5057642459869385
30693	0.5430729985237122
82886	0.5140418410301208
93110	0.8226820230484009
77604	0.7473516464233398
65940	0.6394862532615662
18002	0.33283212780952454
50429	0.7374289631843567
30953	0.1984613835811615
20505	0.6249522566795349
16130	0.4745296835899353
15307	0.48885077238082886
67699	0.8160510063171387
54557	0.501510739326477
47842	0.4784933030605316
82354	0.7234013080596924
11557	0.5988628268241882
49662	0.5625855326652527
68206	0.5578678846359253
54596	0.7073469758033752
77474	0.14649663865566254
80263	0.610332727432251
25174	0.18597020208835602
96217	0.5854699015617371
79959	0.6829720139503479
76292	0.09530089050531387
83572	0.6548053622245789
5629	0.6508249044418335
20654	0.42988190054893494
69469	0.6075509190559387
44604	0.5993648767471313
82483	0.40220245718955994
40585	0.6760825514793396
67136	0.4052782356739044
20657	0.43160587549209595
40285	0.3826109766960144
18613	1.014140009880066
25250	0.4093219041824341
59186	0.5336578488349915
57732	0.9098035097122192
94456	0.32308417558670044
20816	0.46899551153182983
84517	0.3151800334453583
61809	0.6024531126022339
78365	0.09792601317167282
89777	0.5379791855812073
74663	0.7379815578460693
1479	1.0152561664581299
53173	0.4833354353904724
91562	0.41961008310317993
63965	1.0003021955490112
18712	0.4658051133155823
91293	0.7982710003852844
47400	0.8543423414230347
1055	0.8538303375244141
46440	0.4626087248325348
46800	0.5347444415092468
31746	0.5779903531074524
51273	0.44742700457572937
13479	0.8538395762443542
15507	0.5780160427093506
90722	0.526096761226654
32960	0.7842816114425659
37087	0.44074735045433044
62909	0.7128820419311523
57322	0.6193445324897766
18335	0.5362362265586853
41723	0.5193159580230713
98721	0.4284600019454956
7689	0.9712803959846497
15660	0.473834365606308
67669	0.7268826365470886
62440	0.9072555899620056
11649	0.5870459675788879
62777	0.9464945197105408
18216	0.4775230884552002
4308	0.5949180126190186
43218	0.6207144856452942
36216	0.3570999801158905
91569	0.49483591318130493
24529	0.8809033036231995
99107	0.3875185549259186
13514	0.5957431793212891
52633	0.33556464314460754
18750	0.6247775554656982
13894	0.7863571643829346
15182	0.6129701733589172
24798	0.37074020504951477
98285	0.5153465867042542
6828	1.08451247215271
52900	0.3351149260997772
25283	0.5710653066635132
69307	0.8202295899391174
79562	0.393309623003006
40870	0.4182191789150238
37250	1.1172245740890503
30504	0.5199334621429443
14031	1.0880846977233887
3986	0.590478241443634
92476	0.771192193031311
89810	0.714263916015625
68869	0.17401008307933807
18089	1.0232641696929932
71	0.8126410245895386
65814	1.0928348302841187
96662	0.2700387239456177
39184	0.6261569857597351
47500	0.4662674069404602
15206	0.6251989006996155
44445	0.6385979056358337
77745	0.08638732135295868
9094	0.7898298501968384
18217	0.3820074200630188
53381	0.5209115743637085
92414	0.6628798246383667
37236	1.0160596370697021
30812	0.7079413533210754
9492	1.058842420578003
50072	0.6312307119369507
52516	0.3325693905353546
72700	0.3597058355808258
36358	0.69134920835495
19754	0.9905843734741211
35868	0.9609071612358093
93347	0.6208245158195496
92046	0.678584635257721
26345	1.05789053440094
74850	0.8125189542770386
20046	0.36385461688041687
58566	0.8751650452613831
82325	0.6396772861480713
83397	0.5814369320869446
48299	1.1534501314163208
92378	0.4033551514148712
35058	0.7434081435203552
78755	0.5914775133132935
73329	0.1462426632642746
6624	0.8546628952026367
44847	0.7066267132759094
93494	0.7528267502784729
6111	0.8908974528312683
37685	0.5434197783470154
27121	0.893368661403656
73355	0.14037171006202698
295	0.30007484555244446
93223	0.6250830888748169
94203	0.5981172323226929
56809	0.847079336643219
33970	0.7484307885169983
34402	0.5835511088371277
60980	0.6703148484230042
13403	1.0194576978683472
29091	0.23755736649036407
37201	0.5205594301223755
35144	0.7555860280990601
3320	1.0724729299545288
6315	0.7833858132362366
74035	0.5028210282325745
86716	0.8900020122528076
65772	0.8891284465789795
43700	0.6598376035690308
94600	0.28102704882621765
24247	0.47461214661598206
76439	0.5869964957237244
92626	0.5176575779914856
18872	0.534164547920227
8129	0.8146340250968933
27432	0.13431210815906525
21281	0.4365895390510559
46554	0.6190457940101624
9204	0.8839408159255981
18981	0.5957265496253967
25978	0.8896178007125854
57236	0.6213654279708862
22816	0.34923747181892395
60829	0.5533233880996704
44668	0.9908553957939148
74881	0.729769766330719
42284	0.746458888053894
20318	0.4467746913433075
79209	0.1796829253435135
16061	0.4428490400314331
69708	0.3545967638492584
88153	0.319787859916687
34506	0.5252967476844788
76916	0.9560954570770264
78457	0.3528172969818115
98445	0.33380845189094543
2593	1.0075827836990356
90045	0.48186197876930237
62010	0.4977637529373169
72630	0.24779315292835236
92619	0.483455628156662
71299	0.09473233669996262
47831	0.8496984839439392
62092	0.756738543510437
88199	0.2272702008485794
50715	0.5202482342720032
85824	0.7203587293624878
95040	0.648905873298645
15376	0.906946063041687
80725	0.13803528249263763
93960	0.43812859058380127
1931	1.2031934261322021
58725	0.3746160864830017
68265	0.3586077392101288
96531	0.5368254780769348
86271	0.3988358974456787
48997	0.48499351739883423
52118	0.2912026345729828
3641	0.41369298100471497
45982	0.6089669466018677
67188	0.2850446105003357
53743	0.6270473003387451
45107	0.6204348206520081
98131	0.7432312369346619
88170	0.24961334466934204
59439	0.6107358336448669
80578	0.6868653297424316
52032	0.605094850063324
59242	0.6795857548713684
54651	0.4466782510280609
76034	1.0781970024108887
80543	0.9790530204772949
14503	0.8227212429046631
9888	0.2992784082889557
27600	0.6391816735267639
26799	0.4858013391494751
24427	0.7268874645233154
66365	0.990024745464325
80128	0.19195392727851868
89869	0.707265317440033
27366	0.5873876214027405
64267	0.43018701672554016
36963	0.5502780675888062
84998	0.7647817730903625
43719	0.925480306148529
13676	0.5930131077766418
15927	0.33835145831108093
72176	0.3887035846710205
10949	0.5736581683158875
75873	0.2522275745868683
18364	0.5861148238182068
51401	1.185369610786438
16363	0.38270485401153564
54826	0.19268280267715454
83723	0.6258924007415771
81571	0.09416026622056961
55993	0.38704046607017517
89854	0.8364039659500122
32306	0.2697460651397705
65600	0.7122170925140381
48374	0.5601654648780823
73141	0.7497347593307495
86916	0.35036078095436096
35649	0.8302382826805115
80965	0.20648454129695892
18546	0.47111865878105164
4085	0.37970826029777527
7652	0.3649446964263916
61344	0.5695719718933105
62331	0.44993481040000916
37711	0.5295817852020264
53903	0.5280838012695312
17419	0.7245919108390808
43881	0.4312157928943634
65784	0.6302856206893921
83900	0.6125738620758057
53200	0.549886167049408
49965	0.34462544322013855
74749	0.8850930333137512
52060	0.4374610185623169
45302	0.7182715535163879
13893	0.8869056701660156
44411	0.5420373678207397
75970	0.07178911566734314
6747	1.1377923488616943
36227	0.5590528249740601
17513	0.4560356140136719
84466	0.5731065273284912
86383	0.5221753716468811
31985	0.8237805366516113
87679	0.4284464716911316
75715	0.1031019538640976
5559	0.9073498249053955
7554	0.3060476779937744
79621	0.20874953269958496
1940	0.21267029643058777
17055	0.5687577724456787
76281	0.2405051440000534
65326	0.23033438622951508
46260	0.5704901218414307
16491	0.44986554980278015
42274	0.6495237946510315
62467	0.9284495711326599
81942	0.6795558333396912
94405	0.4510767161846161
93900	0.45201537013053894
28321	0.1829501837491989
55612	0.6790857911109924
93763	1.052577018737793
138	0.9137217402458191
84194	0.5240585803985596
26521	0.2728961110115051
7245	0.9935944676399231
77135	0.864142894744873
1673	0.761080265045166
68379	0.23975999653339386
17645	0.3556142747402191
42123	0.9230908155441284
6387	0.4752541184425354
12353	0.8033303618431091
28121	0.2110852301120758
13870	1.1104357242584229
59004	0.43271681666374207
64613	1.0369633436203003
36733	0.2903044521808624
43406	0.4090220332145691
15481	0.6138832569122314
71446	1.1904268264770508
57781	0.8933476805686951
19808	0.9924309849739075
49897	0.5976282954216003
64124	0.7628627419471741
15672	0.9311143159866333
89652	0.6709023714065552
58973	0.8993160128593445
95749	0.8884552717208862
43098	0.6161106824874878
83129	0.8046011328697205
59628	0.6807647943496704
56299	0.5913817286491394
34724	0.27481481432914734
53248	0.4446556270122528
12538	0.5957415103912354
66252	0.48696067929267883
13720	0.9995793700218201
52743	0.41116130352020264
80765	0.13738597929477692
67857	0.7363027930259705
44651	0.867043137550354
63869	0.5390908122062683
22065	0.24668961763381958
79294	0.6354996562004089
92475	0.619928240776062
38041	0.4468810260295868
57577	0.27171790599823
1238	0.9840878844261169
11973	0.7927389144897461
72408	0.7724466323852539
42178	0.6478146314620972
27986	0.26065120100975037
32042	0.31677716970443726
81204	0.11573448032140732
41611	1.0997759103775024
12561	0.64499831199646
51216	0.41638633608818054
65312	0.42368534207344055
33295	0.36720362305641174
827	0.6609172821044922
57954	0.9570744633674622
92785	0.5562759637832642
50593	0.32610610127449036
550	0.6650257706642151
87053	0.4315425455570221
8458	0.6062995791435242
46060	0.5758676528930664
42976	0.33777621388435364
73036	0.1493781954050064
61967	0.5134881734848022
83779	0.9213056564331055
89821	0.5644679665565491
39310	0.30085650086402893
48273	0.6487933397293091
8684	0.7900044322013855
12322	0.68216872215271
84626	0.4646545350551605
8449	0.8946536183357239
40501	0.4400929808616638
94687	0.6225828528404236
22736	0.48348692059516907
13075	0.8127050399780273
36272	0.5328890085220337
53630	0.18783068656921387
84277	0.33406639099121094
49546	0.5165899991989136
9933	0.8150373697280884
70504	0.47589272260665894
66382	0.518459141254425
94351	1.055866003036499
21461	0.8517001271247864
62883	0.5036565661430359
91262	0.36959415674209595
18295	0.9223212599754333
26809	0.5867658853530884
17295	0.2006368637084961
30259	0.7709798812866211
61725	0.482101708650589
21914	0.3080296814441681
31338	0.08871152997016907
83084	0.27446243166923523
84033	0.7023853063583374
57738	0.7406051754951477
9223	0.6123300194740295
89525	0.9633803963661194
36294	0.7905500531196594
73851	0.4999561309814453
35296	0.535594642162323
84818	0.07986082136631012
11142	0.8140333294868469
57148	0.870908796787262
71396	0.7178495526313782
4848	0.22218888998031616
65821	0.497221976518631
34413	1.056810975074768
27761	0.14481283724308014
44281	0.30598512291908264
22039	0.5231867432594299
95380	0.3346248269081116
11390	1.0230557918548584
99155	0.7039063572883606
60984	0.5184125304222107
72129	0.2512519955635071
61997	0.8388949036598206
79881	0.9586526155471802
1179	0.4454331696033478
54788	0.9302364587783813
97019	0.5846282839775085
54109	0.2562546730041504
48789	0.6722087264060974
45928	0.6330715417861938
29680	0.2714654803276062
48296	0.9479478001594543
86334	0.09471002966165543
97656	0.4407617449760437
93615	0.6342563033103943
21602	0.6120169162750244
8934	0.4639368951320648
64321	0.5603993535041809
36086	0.6118015050888062
91862	0.30788615345954895
17196	0.8168200254440308
22603	0.30008089542388916
41885	0.4350919723510742
45455	0.5755608677864075
69412	0.3786810636520386
84433	0.6817449331283569
85797	0.44411084055900574
16807	0.8590335845947266
58622	1.0855568647384644
70481	0.981145441532135
41608	0.9059151411056519
60666	0.4737235903739929
64859	0.45603707432746887
85731	0.3608245551586151
5943	0.875926673412323
73739	0.44392603635787964
81183	0.663951575756073
13186	0.7013307809829712
74462	0.11716068536043167
65030	0.3469037413597107
77061	0.24042922258377075
74720	0.8531644344329834
19527	0.9739469289779663
47413	0.7217707633972168
38002	0.618903398513794
18103	0.652286946773529
65968	0.4821453094482422
52527	0.3530426621437073
55233	0.7881038784980774
14540	0.8710713982582092
9484	0.6625447869300842
37185	0.6499916911125183
64337	0.8610705733299255
1181	0.37431541085243225
15656	0.44476136565208435
19132	0.4397483170032501
78889	0.0918712243437767
51265	0.7582581043243408
93251	0.42937302589416504
81027	0.578292191028595
10608	0.9793657660484314
13338	0.680981457233429
72648	0.5004842877388
56388	0.57860267162323
70164	0.6809821128845215
48684	0.7012813091278076
29126	0.17696331441402435
42689	0.6079710125923157
95545	0.5881548523902893
20930	0.39004093408584595
18092	1.1782751083374023
7837	0.8159781098365784
91511	0.3469521701335907
90281	0.32786181569099426
47456	0.5718685388565063
62116	0.5880095958709717
74231	0.22945451736450195
31779	0.7153998613357544
95448	0.3050711452960968
25071	0.39172834157943726
43430	0.7004387378692627
77355	0.27279210090637207
65377	0.45572343468666077
73217	0.43641799688339233
66640	0.36716192960739136
44295	0.5326191782951355
27256	0.3644776940345764
65402	0.581725537776947
9988	0.35213685035705566
95635	0.4729788303375244
35473	0.3291715979576111
38676	0.5932592749595642
32769	0.8451892137527466
62920	0.8889309167861938
3757	0.322900652885437
55158	0.462779700756073
13609	0.9225637316703796
23116	0.5032394528388977
19336	0.8948501944541931
114	0.24245379865169525
4843	0.2798882722854614
74955	0.5749372243881226
46192	0.8821741938591003
28380	0.33207759261131287
46526	0.7203036546707153
53980	0.21771417558193207
97655	0.5427305102348328
53207	0.6801960468292236
16990	0.4067223370075226
90597	0.5360257625579834
6194	0.8880020976066589
12048	0.5931515097618103
9647	0.5842540264129639
71868	0.338203489780426
62581	0.6006146669387817
