0	0.32260894775390625
1	0.35554593801498413
2	0.38462042808532715
3	0.34521323442459106
4	0.29539966583251953
5	0.30724090337753296
6	0.31021058559417725
7	0.37754082679748535
8	0.38422560691833496
9	0.2728240489959717
10	0.36272233724594116
11	0.24762630462646484
12	0.3177962899208069
13	0.4749743938446045
14	0.40285390615463257
15	0.4734151363372803
16	0.48743557929992676
17	0.4138639569282532
18	0.2985994219779968
19	0.37256336212158203
20	0.3710669279098511
21	0.5110843777656555
22	0.474967360496521
23	0.4389876127243042
24	0.4817473292350769
25	0.4815561771392822
26	0.5830668210983276
27	0.4732539653778076
28	0.35353928804397583
29	0.39511823654174805
30	0.4155445098876953
31	0.2787788510322571
32	0.29737329483032227
33	0.25776928663253784
34	0.28330332040786743
35	0.312949001789093
36	0.3564823269844055
37	0.3618638515472412
38	0.4626336097717285
39	0.4654720425605774
40	0.28304237127304077
41	0.30182087421417236
42	0.3511955738067627
43	0.3385828733444214
44	0.4124253988265991
45	0.42591989040374756
46	0.35578733682632446
47	0.3184633255004883
48	0.3687572479248047
49	0.45803219079971313
50	0.4845806360244751
51	0.4808407425880432
52	0.5953123569488525
53	0.4765552282333374
54	0.5200666189193726
55	0.430819571018219
56	0.5314313173294067
57	0.6663132309913635
58	0.5394707918167114
59	0.5524357557296753
60	0.42321473360061646
61	0.5909749865531921
62	0.6202722191810608
63	0.45651721954345703
64	0.5651342272758484
65	0.5792489051818848
66	0.6003744006156921
67	0.4862648844718933
68	0.28606992959976196
69	0.3999241590499878
70	0.44087839126586914
71	0.33167773485183716
72	0.5324854254722595
73	0.47809553146362305
74	0.5638338923454285
75	0.45541536808013916
76	0.4207891821861267
77	0.4010865092277527
78	0.4286690354347229
79	0.42923450469970703
80	0.46455514430999756
81	0.3304663896560669
82	0.5171880722045898
83	0.603522777557373
84	0.41357421875
85	0.3431262969970703
86	0.2633103132247925
87	0.199826180934906
88	0.3414597511291504
89	0.3344469666481018
90	0.38187479972839355
91	0.280417799949646
92	0.33471691608428955
93	0.3070729374885559
94	0.31094831228256226
95	0.32128089666366577
96	0.4843860864639282
97	0.486275315284729
98	0.374103307723999
99	0.3411608934402466
100	0.3840898275375366
101	0.3479081988334656
102	0.3905763030052185
103	0.453915536403656
104	0.31825655698776245
105	0.39892226457595825
106	0.5563935041427612
107	0.4129635691642761
108	0.4661839008331299
109	0.548427164554596
110	0.3610662817955017
111	0.41288477182388306
112	0.43848133087158203
113	0.5127573609352112
114	0.44996535778045654
115	0.32081449031829834
116	0.30878394842147827
117	0.3523467183113098
118	0.3162602186203003
119	0.37672632932662964
120	0.37526893615722656
121	0.3352951407432556
122	0.2890717387199402
123	0.3620402216911316
124	0.24709004163742065
125	0.3602083921432495
126	0.26804882287979126
127	0.4303632378578186
128	0.4245597720146179
129	0.431824266910553
130	0.39518576860427856
131	0.5478458404541016
132	0.39443159103393555
133	0.27787870168685913
134	0.6483604907989502
135	0.6084819436073303
136	0.44963932037353516
137	0.497001588344574
138	0.44395798444747925
139	0.49186426401138306
140	0.4769790768623352
141	0.4852556586265564
142	0.4643707275390625
143	0.39291566610336304
144	0.6318607330322266
