0	0.12455928325653076
1	0.17584335803985596
2	0.13806843757629395
3	0.12313711643218994
4	0.16792213916778564
5	0.0973387360572815
6	0.1100887656211853
7	0.2105923891067505
8	0.19446498155593872
9	0.14260900020599365
10	0.106048583984375
11	0.17069274187088013
12	0.16533583402633667
13	0.14163488149642944
14	0.12909233570098877
15	0.14555644989013672
16	0.21666067838668823
17	0.18509119749069214
18	0.12292015552520752
19	0.13271141052246094
20	0.17009377479553223
21	0.15504390001296997
22	0.12311065196990967
23	0.1916797161102295
24	0.18670308589935303
25	0.19556468725204468
26	0.2568066120147705
27	0.10041797161102295
28	0.21731960773468018
29	0.2119084596633911
30	0.11963170766830444
31	0.11101675033569336
32	0.22638267278671265
33	0.178469717502594
34	0.2528347373008728
35	0.13690346479415894
36	0.17271018028259277
37	0.1907244324684143
38	0.04357945919036865
39	0.05313670635223389
40	0.15114784240722656
41	0.1759577989578247
42	0.13608282804489136
43	0.14076393842697144
44	0.08123779296875
45	0.15061652660369873
46	0.08316224813461304
47	0.23185646533966064
48	0.21009552478790283
