0	0.14262276887893677
1	0.2613474726676941
2	0.4840015172958374
3	0.2621602416038513
4	0.2156689167022705
5	0.3392162322998047
6	0.2211751937866211
7	0.25826650857925415
8	0.09346956014633179
9	0.38592398166656494
10	0.2548428773880005
11	0.2598670721054077
12	0.23198431730270386
13	0.31870150566101074
14	0.1507689356803894
15	0.15274769067764282
16	0.31228917837142944
17	0.24459338188171387
18	0.2151855230331421
19	0.20168966054916382
20	0.16325640678405762
21	0.1002090573310852
22	0.260494589805603
23	0.45577800273895264
24	0.23477089405059814
25	0.38119471073150635
26	0.15030044317245483
27	0.3241835832595825
28	0.33802807331085205
29	0.27351588010787964
30	0.20829135179519653
31	0.20257139205932617
32	0.28412574529647827
33	0.2223834991455078
34	0.27231115102767944
35	0.19811689853668213
36	0.2598643898963928
37	0.20087182521820068
38	0.35047924518585205
39	0.22065722942352295
40	0.29539668560028076
41	0.24175643920898438
42	0.5549341440200806
43	0.18037950992584229
44	0.2573361396789551
45	0.5188857316970825
46	0.1973029375076294
47	0.3397408723831177
48	0.273495078086853
49	0.2575821876525879
50	0.2826584577560425
51	0.38506901264190674
52	0.3975607752799988
53	0.2162097692489624
54	0.309672474861145
55	0.13233321905136108
56	0.4221456050872803
57	0.2914716601371765
58	0.2545933723449707
59	0.3184969425201416
60	0.4081699252128601
61	0.630431056022644
62	0.2521320581436157
63	0.254988431930542
64	0.2924875020980835
65	0.21047496795654297
66	0.19153916835784912
67	0.21732783317565918
68	0.28131818771362305
69	0.22750556468963623
70	0.33522725105285645
71	0.4214920997619629
72	0.3399176597595215
73	0.23058533668518066
74	0.28234899044036865
75	0.33273065090179443
76	0.32312774658203125
77	0.28806042671203613
78	0.1443650722503662
79	0.16535300016403198
80	0.09750688076019287
81	0.4718736410140991
82	0.4265550374984741
83	0.20204377174377441
84	0.3579592704772949
85	0.17382144927978516
86	0.16846054792404175
87	0.18591642379760742
88	0.161002516746521
89	0.26174676418304443
90	0.23045974969863892
91	0.2821766138076782
92	0.2775026559829712
93	0.3074285387992859
94	0.23966515064239502
95	0.18766295909881592
96	0.21249401569366455
97	0.2982975244522095
98	0.3236196041107178
99	0.3566814064979553
100	0.32242560386657715
101	0.4146103858947754
102	0.33847665786743164
103	0.3685517907142639
104	0.15461868047714233
105	0.460774302482605
106	0.246834397315979
107	0.4862874746322632
108	0.4434317350387573
109	0.32209640741348267
110	0.19332683086395264
111	0.4244115352630615
112	0.3606661558151245
113	0.14524054527282715
114	0.37432682514190674
115	0.26766687631607056
116	0.2953212857246399
117	0.11743158102035522
118	0.18031728267669678
119	0.1923019289970398
120	0.33211851119995117
121	0.22754359245300293
122	0.32161927223205566
123	0.26287198066711426
124	0.35575759410858154
125	0.319827139377594
126	0.3587995171546936
127	0.3388141393661499
128	0.3045768141746521
129	0.42841970920562744
130	0.3066369295120239
131	0.25206518173217773
132	0.2373828887939453
133	0.2767009735107422
134	0.6229562163352966
135	0.1546187400817871
136	0.36503440141677856
137	0.4924463629722595
138	0.3059537410736084
139	0.31957054138183594
140	0.2873342037200928
141	0.4463409185409546
142	0.25756025314331055
143	0.46583622694015503
144	0.30992043018341064
145	0.3903452157974243
146	0.3144422769546509
147	0.5292812585830688
148	0.2474956512451172
149	0.43176013231277466
150	0.4000992774963379
151	0.3215138912200928
152	0.158946692943573
153	0.34041619300842285
154	0.21756941080093384
155	0.28345537185668945
156	0.2133420705795288
157	0.2265239953994751
158	0.426877498626709
159	0.21087300777435303
160	0.28881412744522095
161	0.4397779703140259
162	0.4906057119369507
163	0.5286675095558167
164	0.380778968334198
