0	0.3966662883758545
1	0.3910818099975586
2	0.4928930401802063
3	0.2960549592971802
4	0.3193610906600952
5	0.2664811611175537
6	0.27392899990081787
7	0.3518015146255493
8	0.2381608486175537
9	0.29774439334869385
10	0.3793083429336548
11	0.2633301019668579
12	0.2711524963378906
13	0.4069362282752991
14	0.39924031496047974
15	0.37235182523727417
16	0.7087982892990112
17	0.2401411533355713
18	0.2363905906677246
19	0.4064096212387085
20	0.2916836142539978
21	0.2855473756790161
22	0.29072457551956177
23	0.2925183176994324
24	0.5059196352958679
25	0.4135853052139282
26	0.5015950798988342
27	0.4475939869880676
28	0.23790979385375977
29	0.3183547854423523
30	0.26452791690826416
31	0.38138914108276367
32	0.18729746341705322
33	0.22853386402130127
34	0.36174607276916504
35	0.4898415803909302
36	0.3461303114891052
37	0.4338541626930237
38	0.30897969007492065
39	0.4184797406196594
40	0.2949162721633911
41	0.19199669361114502
42	0.22431790828704834
43	0.23012256622314453
44	0.307411789894104
45	0.2778613567352295
46	0.3679473400115967
47	0.248149573802948
48	0.24671673774719238
49	0.5133592486381531
50	0.5195769667625427
51	0.5413683652877808
52	0.8727537989616394
53	0.43835222721099854
54	0.6485244035720825
55	0.43879491090774536
56	0.6683387756347656
57	0.4856500029563904
58	0.28610408306121826
59	0.4946354627609253
60	0.3013927936553955
61	0.46268516778945923
62	0.4917513132095337
63	0.5616477131843567
64	0.49612128734588623
65	0.4540371894836426
66	0.499311625957489
67	0.6524198055267334
68	0.20264190435409546
69	0.3574732542037964
70	0.3109760284423828
71	0.46354806423187256
72	0.44732654094696045
73	0.3297380208969116
74	0.5100753307342529
75	0.4967144727706909
76	0.5534114837646484
77	0.5435715913772583
78	0.49068987369537354
79	0.3578834533691406
80	0.6025879383087158
81	0.41701024770736694
82	0.7198171615600586
83	0.5725220441818237
84	0.6651621460914612
85	0.4332740902900696
86	0.20921504497528076
87	0.15012264251708984
88	0.41523271799087524
89	0.45417726039886475
90	0.337582528591156
91	0.2167586088180542
92	0.3228027820587158
93	0.29494941234588623
94	0.2560384273529053
95	0.3965984582901001
96	0.41675448417663574
97	0.3417602777481079
98	0.4178633689880371
99	0.522454023361206
100	0.23606079816818237
101	0.1845228672027588
102	0.2270113229751587
103	0.3620207905769348
104	0.08714878559112549
105	0.3601808547973633
106	0.2737957835197449
107	0.2216036319732666
108	0.3662104606628418
109	0.4550299644470215
110	0.3646923303604126
111	0.28633564710617065
112	0.4096071124076843
113	0.3623305559158325
114	0.422415554523468
115	0.2823330760002136
116	0.23180615901947021
117	0.2678943872451782
118	0.20284247398376465
119	0.2986195683479309
120	0.3150811195373535
121	0.262750506401062
122	0.24492192268371582
123	0.38155561685562134
124	0.2925359010696411
125	0.20169252157211304
126	0.1813754439353943
127	0.3163340091705322
128	0.3708687424659729
129	0.3901195526123047
130	0.3581141233444214
131	0.49827611446380615
132	0.30311012268066406
133	0.3328111171722412
134	0.7782999873161316
135	0.5253890156745911
136	0.38455814123153687
137	0.451194167137146
138	0.5308787226676941
139	0.44371354579925537
140	0.3710007667541504
141	0.5318203568458557
142	0.32172590494155884
143	0.38183724880218506
144	0.6341387033462524
145	0.4242820739746094
146	0.6429243683815002
147	0.38375425338745117
148	0.48963189125061035
